sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
DI373	2007	2007-01-13	7	0																								3000.0																									
DI373	2007	2007-01-13	5	0																								3000.0																									
DI373	2007	2007-01-13	13	0																								3000.0																									
DI373	2007	2007-01-13	12	0																								3000.0																									
DI373	2007	2007-01-13	21	0																								3000.0																									
DI373	2007	2007-01-13	6	0																								3000.0																									
DI373	2007	2007-01-13	17	0																								3000.0																									
DI373	2007	2007-01-13	9	0																								3000.0																									
DI373	2007	2007-01-13	20	0																								3000.0																									
DI373	2007	2007-01-13	18	0																								3000.0																									
DI373	2007	2007-01-13	11	0																								3000.0																									
DI373	2007	2007-01-14	6	0																								3000.0																									
DI373	2007	2007-01-14	23	0																								3000.0																									
DI373	2007	2007-01-14	5	0																								3000.0																									
DI373	2007	2007-01-14	22	0																								3000.0																									
DI373	2007	2007-01-14	15	0																								3000.0																									
DI373	2007	2007-01-14	1	0																								3000.0																									
DI373	2007	2007-01-14	4	0																								3000.0																									
DI373	2007	2007-01-14	0	0																								3000.0																									
DI373	2007	2007-01-14	19	0																								3000.0																									
DI373	2007	2007-01-14	17	0																								3000.0																									
DI373	2007	2007-01-14	8	0																								3000.0																									
DI373	2007	2007-01-14	20	0																								3000.0																									
