sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
CN53L	2012	2012-04-19	13	0	3.858	4.997222222222227	9.0
CN53L	2012	2012-04-19	13	3	3.874	5.117571428571425	14.0
CN53L	2012	2012-04-19	14	0	3.879	5.255625000000007	8.0
CN53L	2012	2012-04-19	14	3	3.864	5.0735333333333426	15.0
CN53L	2012	2012-04-19	15	0	4.073	4.969500000000013	6.0
CN53L	2012	2012-04-19	15	3	4.07	5.065642857142865	14.0
CN53L	2012	2012-04-19	16	0	3.999	5.059249999999992	8.0
CN53L	2012	2012-04-19	16	3	4.252	5.069599999999999	15.0
CN53L	2012	2012-04-19	17	0	4.008	5.0808	10.0
CN53L	2012	2012-04-19	17	3	4.0280000000000005	5.108533333333336	15.0
CN53L	2012	2012-04-19	18	0	4.026	4.801571428571433	14.0
CN53L	2012	2012-04-19	18	3	3.989	4.767999999999999	15.0
CN53L	2012	2012-04-19	19	0	3.806	4.368153846153845	13.0
CN53L	2012	2012-04-19	19	3	3.82	4.391461538461543	13.0
CN53L	2012	2012-04-19	20	0	3.898	4.145857142857136	14.0
CN53L	2012	2012-04-19	20	3	4.007	4.302142857142856	14.0
CN53L	2012	2012-04-19	21	0	6.9110000000000005	6.638333333333329	15.0
CN53L	2012	2012-04-19	21	3	6.992000000000001	6.5090999999999894	10.0
CN53L	2012	2012-04-19	22	0	7.342	7.672200000000006	10.0
CN53L	2012	2012-04-19	22	3	7.335	7.711285714285717	14.0
CN53L	2012	2012-04-19	23	0		8.731090909090907	11.0
CN53L	2012	2012-04-19	23	3	8.746	8.686000000000002	15.0
CN53L	2012	2012-04-20	0	0	10.677	8.7056	10.0
CN53L	2012	2012-04-20	0	3	10.575	8.990533333333333	15.0
CN53L	2012	2012-04-20	1	0	9.408	8.795769230769249	13.0
CN53L	2012	2012-04-20	1	3	9.478	9.11053846153848	13.0
CN53L	2012	2012-04-20	2	0	8.331	9.360785714285717	14.0
CN53L	2012	2012-04-20	2	3	8.225	9.375999999999985	15.0
CN53L	2012	2012-04-20	3	0	9.201	9.410285714285711	14.0
CN53L	2012	2012-04-20	3	3	9.298	9.522466666666666	15.0
CN53L	2012	2012-04-20	4	0	9.78	9.896769230769234	13.0
CN53L	2012	2012-04-20	4	3	9.864	9.758066666666672	15.0
CN53L	2012	2012-04-20	5	0	9.636	9.64781818181818	11.0
CN53L	2012	2012-04-20	5	3	9.572	9.696066666666667	15.0
CN53L	2012	2012-04-20	6	0		9.791071428571419	14.0
CN53L	2012	2012-04-20	6	3	10.154	9.742399999999991	15.0
CN53L	2012	2012-04-20	7	0	9.492	9.422733333333337	15.0
CN53L	2012	2012-04-20	7	3	9.49	9.335133333333328	15.0
CN53L	2012	2012-04-20	8	0	8.945	7.769090909090909	11.0
CN53L	2012	2012-04-20	8	3	8.899	7.86340000000001	15.0
CN53L	2012	2012-04-20	9	0	6.318	6.102384615384619	13.0
CN53L	2012	2012-04-20	9	3	6.652	6.168500000000008	14.0
CN53L	2012	2012-04-20	10	0	6.92	5.957636363636363	11.0
CN53L	2012	2012-04-20	10	3	6.246	5.924999999999995	14.0
CN53L	2012	2012-04-20	11	0	5.062	5.4413999999999945	10.0
CN53L	2012	2012-04-20	11	3	5.08	5.593000000000005	14.0
CN53L	2012	2012-04-20	12	0	5.14	5.184555555555552	9.0
CN53L	2012	2012-04-20	12	3	5.044	5.330285714285712	14.0
CN53L	2012	2012-04-20	13	0	4.88	4.883300000000004	10.0
CN53L	2012	2012-04-20	13	3	4.815	5.02585714285714	14.0
CN53L	2012	2012-04-20	14	0	4.732	5.102666666666673	9.0
CN53L	2012	2012-04-20	14	3	4.927	4.993400000000009	15.0
CN53L	2012	2012-04-20	15	0	5.287000000000001	4.7785000000000135	6.0
CN53L	2012	2012-04-20	15	3	5.045	4.979571428571437	14.0
CN53L	2012	2012-04-20	16	0		4.879999999999992	8.0
CN53L	2012	2012-04-20	16	3	5.268	5.003399999999999	15.0
CN53L	2012	2012-04-20	17	0		5.0039	10.0
CN53L	2012	2012-04-20	17	3	5.016	5.019733333333336	15.0
CN53L	2012	2012-04-20	18	0	3.595	4.793928571428575	14.0
CN53L	2012	2012-04-20	18	3	3.619	4.710533333333332	15.0
CN53L	2012	2012-04-20	19	0		4.379923076923076	13.0
CN53L	2012	2012-04-20	19	3	3.1630000000000003	4.316153846153852	13.0
CN53L	2012	2012-04-20	20	0	3.366	4.1417857142857075	14.0
CN53L	2012	2012-04-20	20	3	3.547	4.216071428571428	14.0
CN53L	2012	2012-04-20	21	0	6.9170000000000025	6.614866666666662	15.0
CN53L	2012	2012-04-20	21	3		6.48249999999999	10.0
CN53L	2012	2012-04-20	22	0	8.613999999999999	7.644700000000006	10.0
CN53L	2012	2012-04-20	22	3	8.637	7.689571428571432	14.0
CN53L	2012	2012-04-20	23	0	8.902999999999997	8.822199999999999	10.0
CN53L	2012	2012-04-20	23	3		8.753533333333335	15.0
CN53L	2012	2012-04-21	0	0		8.9039	10.0
CN53L	2012	2012-04-21	0	3	9.748	9.117533333333334	15.0
CN53L	2012	2012-04-21	1	0	9.656	8.803538461538478	13.0
CN53L	2012	2012-04-21	1	3	9.645	9.123153846153864	13.0
CN53L	2012	2012-04-21	2	0	9.888	9.273857142857144	14.0
CN53L	2012	2012-04-21	2	3	9.947	9.28993333333332	15.0
CN53L	2012	2012-04-21	3	0	9.794	9.307857142857141	14.0
CN53L	2012	2012-04-21	3	3	9.813	9.4306	15.0
CN53L	2012	2012-04-21	4	0	10.261	9.823769230769233	13.0
CN53L	2012	2012-04-21	4	3	10.267	9.707000000000004	15.0
CN53L	2012	2012-04-21	5	0	10.306	9.567181818181815	11.0
CN53L	2012	2012-04-21	5	3	10.285	9.632866666666667	15.0
CN53L	2012	2012-04-21	6	0	9.773	9.711615384615374	13.0
CN53L	2012	2012-04-21	6	3	9.674	9.713866666666657	15.0
CN53L	2012	2012-04-21	7	0	9.404	9.404800000000003	15.0
CN53L	2012	2012-04-21	7	3	9.316	9.324866666666662	15.0
CN53L	2012	2012-04-21	8	0	8.402999999999999	7.855	11.0
CN53L	2012	2012-04-21	8	3	8.3	7.89360000000001	15.0
CN53L	2012	2012-04-21	9	0	5.983	6.064538461538465	13.0
CN53L	2012	2012-04-21	9	3	5.9110000000000005	6.160928571428579	14.0
CN53L	2012	2012-04-21	10	0	5.974	6.0026363636363635	11.0
CN53L	2012	2012-04-21	10	3	6.0520000000000005	5.925142857142852	14.0
CN53L	2012	2012-04-21	11	0	5.149	5.406909090909085	11.0
CN53L	2012	2012-04-21	11	3	5.1610000000000005	5.486857142857148	14.0
CN53L	2012	2012-04-21	12	0	4.879	5.180099999999998	10.0
CN53L	2012	2012-04-21	12	3	5.0280000000000005	5.225142857142854	14.0
CN53L	2012	2012-04-21	13	0	5.059	4.8506000000000045	10.0
CN53L	2012	2012-04-21	13	3	4.884	5.0117999999999965	15.0
CN53L	2012	2012-04-21	14	0	4.359	5.001555555555561	9.0
CN53L	2012	2012-04-21	14	3	4.56	4.90740000000001	15.0
CN53L	2012	2012-04-21	15	0	4.099	4.851142857142869	7.0
CN53L	2012	2012-04-21	15	3	4.163	4.897500000000008	14.0
CN53L	2012	2012-04-21	16	0	4.365	4.85357142857142	7.0
CN53L	2012	2012-04-21	16	3	4.462	5.0138	15.0
CN53L	2012	2012-04-21	17	0	4.279	4.968111111111111	9.0
CN53L	2012	2012-04-21	17	3	4.505	5.025533333333336	15.0
CN53L	2012	2012-04-21	18	0	4.551	4.70314285714286	14.0
CN53L	2012	2012-04-21	18	3	4.622	4.655266666666665	15.0
CN53L	2012	2012-04-21	19	0	3.963	4.365083333333332	12.0
CN53L	2012	2012-04-21	19	3	3.95	4.233785714285719	14.0
CN53L	2012	2012-04-21	20	0	3.767	3.9987857142857073	14.0
CN53L	2012	2012-04-21	20	3	3.862	4.1714666666666655	15.0
CN53L	2012	2012-04-21	21	0	6.705	6.602866666666662	15.0
CN53L	2012	2012-04-21	21	3		6.410777777777767	9.0
CN53L	2012	2012-04-21	22	0	7.987	7.732818181818188	11.0
CN53L	2012	2012-04-21	22	3	8.193999999999999	7.752733333333336	15.0
CN53L	2012	2012-04-21	23	0		8.692899999999998	10.0
CN53L	2012	2012-04-21	23	3	8.831	8.652785714285717	14.0
CN53L	2013	2013-01-02	0	3	7.45	9.100333333333333	15.0
CN53L	2013	2013-01-02	1	3	7.5779999999999985	9.085076923076942	13.0
CN53L	2013	2013-01-02	2	3	7.565	9.291999999999986	15.0
CN53L	2013	2013-01-02	3	3	8.27	9.460866666666666	15.0
CN53L	2013	2013-01-02	4	3	8.213	9.788800000000005	15.0
CN53L	2013	2013-01-02	5	3	7.797999999999999	9.712399999999999	15.0
CN53L	2013	2013-01-02	6	3	7.354	9.745466666666658	15.0
CN53L	2013	2013-01-02	7	3	7.362	9.330599999999997	15.0
CN53L	2013	2013-01-02	8	3	7.607	7.85900000000001	15.0
CN53L	2013	2013-01-02	9	3	7.83	6.0570714285714375	14.0
CN53L	2013	2013-01-02	10	3	8.285	5.811714285714281	14.0
CN53L	2013	2013-01-02	11	3	8.248	5.3860000000000054	14.0
CN53L	2013	2013-01-02	12	3	8.434	5.201857142857141	14.0
CN53L	2013	2013-01-02	13	3	8.38	5.021199999999997	15.0
CN53L	2013	2013-01-02	14	3	8.042	4.905733333333344	15.0
CN53L	2013	2013-01-02	15	3	6.474	4.872785714285722	14.0
CN53L	2013	2013-01-02	16	3	6.287000000000001	4.998266666666666	15.0
CN53L	2013	2013-01-02	17	3	5.7570000000000014	5.002200000000002	15.0
CN53L	2013	2013-01-02	18	3	5.365	4.663799999999998	15.0
CN53L	2013	2013-01-02	19	3		4.230142857142862	14.0
CN53L	2013	2013-01-02	20	3		4.121799999999999	15.0
CN53L	2013	2013-01-02	21	3	6.689	6.410777777777767	9.0
CN53L	2013	2013-01-02	22	3	6.343	7.75466666666667	15.0
CN53L	2013	2013-01-02	23	3	7.1610000000000005	8.656142857142859	14.0
CN53L	2013	2013-01-03	0	3		9.082333333333333	15.0
CN53L	2013	2013-01-03	1	3	7.9220000000000015	9.004000000000017	13.0
CN53L	2013	2013-01-03	2	3	8.058	9.127399999999987	15.0
CN53L	2013	2013-01-03	3	3	8.013	9.265933333333333	15.0
CN53L	2013	2013-01-03	4	3	7.836	9.635466666666671	15.0
CN53L	2013	2013-01-03	5	3	8.061	9.604466666666665	15.0
CN53L	2013	2013-01-03	6	3		9.622733333333326	15.0
CN53L	2013	2013-01-03	7	3	7.975	9.235933333333328	15.0
CN53L	2013	2013-01-03	8	3	8.032	7.851200000000009	15.0
CN53L	2013	2013-01-03	9	3	7.963999999999999	6.133928571428579	14.0
CN53L	2013	2013-01-03	10	3	7.68	5.899928571428567	14.0
CN53L	2013	2013-01-03	11	3		5.547857142857149	14.0
CN53L	2013	2013-01-03	12	3	7.774	5.43485714285714	14.0
CN53L	2013	2013-01-03	13	3	7.838999999999999	5.23173333333333	15.0
CN53L	2013	2013-01-03	15	3	7.0429999999999975	4.945142857142865	14.0
CN53L	2013	2013-01-03	16	3		5.045266666666666	15.0
CN53L	2013	2013-01-03	17	3	6.121	5.051600000000002	15.0
CN53L	2013	2013-01-03	18	3	5.303	4.779199999999999	15.0
CN53L	2013	2013-01-03	19	3	5.402	4.293769230769237	13.0
CN53L	2013	2013-01-03	20	3	5.843	4.135999999999998	14.0
CN53L	2013	2013-01-03	21	3	6.5820000000000025	6.458444444444435	9.0
CN53L	2013	2013-01-03	22	3	7.265	7.6414000000000035	15.0
CN53L	2013	2013-01-03	23	3	7.3279999999999985	8.558357142857146	14.0
CN53L	2013	2013-01-04	0	3	7.767	9.106142857142856	14.0
CN53L	2013	2013-01-04	1	3	7.791	8.948230769230786	13.0
CN53L	2013	2013-01-04	2	3	7.4129999999999985	9.059199999999986	15.0
CN53L	2013	2013-01-04	3	3	7.644	9.134533333333334	15.0
CN53L	2013	2013-01-04	4	3	7.685	9.508066666666673	15.0
CN53L	2013	2013-01-04	5	3	7.934	9.519866666666665	15.0
CN53L	2013	2013-01-04	6	3	7.952000000000001	9.647928571428563	14.0
CN53L	2013	2013-01-04	7	3	8.381	9.137066666666662	15.0
CN53L	2013	2013-01-04	8	3	8.595	7.9236666666666755	15.0
CN53L	2013	2013-01-04	9	3	8.192	6.349642857142865	14.0
CN53L	2013	2013-01-04	10	3	7.989	6.090571428571424	14.0
CN53L	2013	2013-01-04	11	3	8.006	5.599923076923084	13.0
CN53L	2013	2013-01-04	12	3	7.692	5.636214285714283	14.0
CN53L	2013	2013-01-04	13	3	7.561	5.446866666666664	15.0
CN53L	2013	2013-01-04	14	3	7.482	5.0975333333333435	15.0
CN53L	2013	2013-01-04	15	3	7.364	5.121428571428579	14.0
CN53L	2013	2013-01-04	16	3	7.199	5.087857142857142	14.0
CN53L	2013	2013-01-04	17	3		5.161866666666668	15.0
CN53L	2013	2013-01-04	18	3	6.412000000000001	4.847533333333331	15.0
CN53L	2013	2013-01-04	19	3	6.028	4.387538461538467	13.0
CN53L	2013	2013-01-04	20	3	6.8329999999999975	4.269642857142856	14.0
CN53L	2013	2013-01-04	21	3	7.096	6.414888888888878	9.0
CN53L	2013	2013-01-04	22	3	7.66	7.63746666666667	15.0
CN53L	2013	2013-01-04	23	3	7.7189999999999985	8.45607142857143	14.0
CN53L	2013	2013-01-05	0	3		9.041642857142856	14.0
CN53L	2013	2013-01-05	1	3	8.124	8.94253846153848	13.0
CN53L	2013	2013-01-05	2	3	7.9929999999999986	8.950733333333321	15.0
CN53L	2013	2013-01-05	3	3		9.038666666666668	15.0
CN53L	2013	2013-01-05	4	3	7.671	9.37073333333334	15.0
CN53L	2013	2013-01-05	5	3	7.869	9.396933333333331	15.0
CN53L	2013	2013-01-05	6	3	7.813	9.549499999999991	14.0
CN53L	2013	2013-01-05	7	3	8.315	9.120799999999996	15.0
CN53L	2013	2013-01-05	8	3	8.535	8.071666666666676	15.0
CN53L	2013	2013-01-05	9	3	8.425	6.581500000000007	14.0
CN53L	2013	2013-01-05	10	3	7.4129999999999985	6.294285714285711	14.0
CN53L	2013	2013-01-05	11	3	7.717	5.814923076923084	13.0
CN53L	2013	2013-01-05	12	3	7.9529999999999985	5.806285714285711	14.0
CN53L	2013	2013-01-05	13	3		5.607533333333331	15.0
CN53L	2013	2013-01-05	14	3	7.7970000000000015	5.292466666666676	15.0
CN53L	2013	2013-01-05	15	3	7.313	5.300142857142865	14.0
CN53L	2013	2013-01-05	16	3	6.409	5.2560714285714285	14.0
CN53L	2013	2013-01-05	17	3	6.013	5.190000000000002	14.0
CN53L	2013	2013-01-05	18	3		4.954133333333331	15.0
CN53L	2013	2013-01-05	19	3	5.187	4.520923076923083	13.0
CN53L	2013	2013-01-05	20	3	5.954	4.48042857142857	14.0
CN53L	2013	2013-01-05	21	3	6.678	6.497222222222212	9.0
CN53L	2013	2013-01-05	22	3	7.346	7.658000000000003	15.0
CN53L	2013	2013-01-05	23	3	8.012	8.437785714285717	14.0
CN53L	2013	2013-01-06	0	3	7.982	9.10253846153846	13.0
CN53L	2013	2013-01-06	1	3	8.029	8.88607692307694	13.0
CN53L	2013	2013-01-06	2	3	7.807	8.856599999999988	15.0
CN53L	2013	2013-01-06	3	3	7.841	9.011214285714287	14.0
CN53L	2013	2013-01-06	4	3	8.374	9.207000000000004	15.0
CN53L	2013	2013-01-06	5	3	8.14	9.217666666666666	15.0
CN53L	2013	2013-01-06	6	3	7.835	9.414285714285706	14.0
CN53L	2013	2013-01-06	7	3	8.017999999999999	9.06466666666666	15.0
CN53L	2013	2013-01-06	8	3	8.379	8.106866666666674	15.0
CN53L	2013	2013-01-06	9	3	7.874	6.785928571428578	14.0
CN53L	2013	2013-01-06	10	3	7.481	6.424999999999996	14.0
CN53L	2013	2013-01-06	11	3		5.943461538461545	13.0
CN53L	2013	2013-01-06	12	3	7.587999999999999	5.960999999999997	14.0
CN53L	2013	2013-01-06	13	3	8.084	5.587142857142854	14.0
CN53L	2013	2013-01-06	14	3	7.744	5.475000000000009	15.0
CN53L	2013	2013-01-06	15	3	7.1770000000000005	5.459928571428579	14.0
CN53L	2013	2013-01-06	16	3		5.346071428571428	14.0
CN53L	2013	2013-01-06	17	3	6.636	5.244357142857146	14.0
CN53L	2013	2013-01-06	18	3	5.8820000000000014	4.961499999999998	14.0
CN53L	2013	2013-01-06	19	3	5.278	4.561230769230775	13.0
CN53L	2013	2013-01-06	20	3	6.02	4.599571428571427	14.0
CN53L	2013	2013-01-06	21	3	6.573	6.515299999999991	10.0
CN53L	2013	2013-01-06	22	3	6.881	7.648400000000004	15.0
CN53L	2013	2013-01-06	23	3	7.369	8.419214285714288	14.0
CN53L	2013	2013-01-07	0	3	7.105	9.058230769230768	13.0
CN53L	2013	2013-01-07	1	3		8.707153846153863	13.0
CN53L	2013	2013-01-07	2	3	7.252000000000002	8.700666666666654	15.0
CN53L	2013	2013-01-07	3	3	7.782999999999999	8.916785714285716	14.0
CN53L	2013	2013-01-07	4	3	8.007	9.159666666666672	15.0
CN53L	2013	2013-01-07	5	3	8.086	9.124999999999998	15.0
CN53L	2013	2013-01-07	6	3	8.805	9.258785714285706	14.0
CN53L	2013	2013-01-07	7	3	8.791	8.965066666666662	15.0
CN53L	2013	2013-01-07	8	3	8.064	8.141200000000007	15.0
CN53L	2013	2013-01-07	9	3	7.511	6.953142857142864	14.0
CN53L	2013	2013-01-07	10	3	8.044	6.548642857142853	14.0
CN53L	2013	2013-01-07	11	3	8.182	5.95383333333334	12.0
CN53L	2013	2013-01-07	12	3	8.23	6.087999999999996	14.0
CN53L	2013	2013-01-07	13	3	8.149	5.734714285714283	14.0
CN53L	2013	2013-01-07	14	3	7.8439999999999985	5.598933333333343	15.0
CN53L	2013	2013-01-07	15	3	7.068	5.574285714285722	14.0
CN53L	2013	2013-01-07	16	3	6.188	5.341769230769231	13.0
CN53L	2013	2013-01-07	17	3	5.783	5.3527142857142875	14.0
CN53L	2013	2013-01-07	18	3	5.706	5.03842857142857	14.0
CN53L	2013	2013-01-07	19	3	5.858	4.63907692307693	13.0
CN53L	2013	2013-01-07	20	3	7.035	4.711499999999998	14.0
CN53L	2013	2013-01-07	21	3	7.772	6.495999999999991	10.0
CN53L	2013	2013-01-07	22	3	7.909	7.581133333333337	15.0
CN53L	2013	2013-01-07	23	3	8.002	8.334214285714287	14.0
CN53L	2013	2013-01-08	0	3	8.535	8.948230769230769	13.0
CN53L	2013	2013-01-08	1	3	8.225	8.731750000000018	12.0
CN53L	2013	2013-01-08	2	3	8.229	8.545999999999989	15.0
CN53L	2013	2013-01-08	3	3	7.812	8.849500000000003	14.0
CN53L	2013	2013-01-08	4	3	7.9129999999999985	9.112466666666672	15.0
CN53L	2013	2013-01-08	5	3	8.267000000000001	9.0978	15.0
CN53L	2013	2013-01-08	6	3	8.073	9.213642857142847	14.0
CN53L	2013	2013-01-08	7	3	8.137	8.897333333333329	15.0
CN53L	2013	2013-01-08	8	3	7.93	8.09873333333334	15.0
CN53L	2013	2013-01-08	9	3	7.765	6.960357142857149	14.0
CN53L	2013	2013-01-08	10	3	8.151	6.661571428571425	14.0
CN53L	2013	2013-01-08	11	3	8.427999999999999	6.150750000000007	12.0
CN53L	2013	2013-01-08	12	3	8.046	6.2520714285714245	14.0
CN53L	2013	2013-01-08	13	3	8.142000000000001	5.95885714285714	14.0
CN53L	2013	2013-01-08	14	3	7.982	5.733866666666675	15.0
CN53L	2013	2013-01-08	15	3		5.700285714285721	14.0
CN53L	2013	2013-01-08	16	3	6.367000000000001	5.427384615384615	13.0
CN53L	2013	2013-01-08	17	3		5.406214285714287	14.0
CN53L	2013	2013-01-08	18	3	6.2360000000000015	5.0966428571428555	14.0
CN53L	2013	2013-01-08	19	3		4.716615384615391	13.0
CN53L	2013	2013-01-08	20	3	5.876	4.938499999999998	14.0
CN53L	2013	2013-01-08	21	3	6.882999999999999	6.770599999999992	10.0
CN53L	2013	2013-01-08	22	3	7.186	7.653800000000004	15.0
CN53L	2013	2013-01-08	23	3	5.22	8.368285714285715	14.0
CN53L	2013	2013-01-09	0	3	8.121	8.919076923076922	13.0
CN53L	2013	2013-01-09	1	3	7.89	8.651083333333352	12.0
CN53L	2013	2013-01-09	2	3	7.925	8.43573333333332	15.0
CN53L	2013	2013-01-09	3	3		8.663214285714288	14.0
CN53L	2013	2013-01-09	4	3	7.952000000000001	8.961600000000006	15.0
CN53L	2013	2013-01-09	5	3	7.89	8.947599999999998	15.0
CN53L	2013	2013-01-09	6	3	7.7810000000000015	9.07007142857142	14.0
CN53L	2013	2013-01-09	7	3	7.682	8.834666666666662	15.0
CN53L	2013	2013-01-09	8	3	7.402	8.059733333333341	15.0
CN53L	2013	2013-01-09	9	3	7.732	6.959214285714292	14.0
CN53L	2013	2013-01-09	10	3	8.432	6.760866666666662	15.0
CN53L	2013	2013-01-09	11	3		6.325923076923083	13.0
CN53L	2013	2013-01-09	12	3	8.29	6.4291428571428515	14.0
CN53L	2013	2013-01-09	13	3		6.189214285714283	14.0
CN53L	2013	2013-01-09	14	3	7.597	5.9392000000000085	15.0
CN53L	2013	2013-01-09	15	3		5.700285714285721	14.0
CN53L	2013	2013-01-09	16	3	5.848	5.500615384615385	13.0
CN53L	2013	2013-01-09	17	3	5.767	5.4158461538461555	13.0
CN53L	2013	2013-01-09	18	3	5.407	5.199285714285713	14.0
CN53L	2013	2013-01-09	19	3	5.749	4.716615384615391	13.0
CN53L	2013	2013-01-09	20	3	6.843	4.9642142857142835	14.0
CN53L	2013	2013-01-09	21	3	7.221	6.780818181818174	11.0
CN53L	2013	2013-01-09	22	3	7.85	7.619133333333337	15.0
CN53L	2013	2013-01-09	23	3	7.85	8.170714285714286	14.0
CN53L	2013	2013-01-10	0	3	7.857	8.808153846153845	13.0
CN53L	2013	2013-01-10	1	3	7.532999999999999	8.592538461538478	13.0
CN53L	2013	2013-01-10	2	3	7.945	8.33533333333332	15.0
CN53L	2013	2013-01-10	3	3	7.827000000000001	8.594000000000003	13.0
CN53L	2013	2013-01-10	4	3	8.141	8.843400000000006	15.0
CN53L	2013	2013-01-10	5	3	8.627	8.831066666666663	15.0
CN53L	2013	2013-01-10	6	3	7.849	8.918857142857135	14.0
CN53L	2013	2013-01-10	7	3	7.034	8.71486666666666	15.0
CN53L	2013	2013-01-10	8	3	6.96	7.988466666666674	15.0
CN53L	2013	2013-01-10	9	3	7.455	7.0694285714285785	14.0
CN53L	2013	2013-01-10	10	3	8.044	6.865999999999996	15.0
CN53L	2013	2013-01-10	11	3	8.238	6.367666666666673	12.0
CN53L	2013	2013-01-10	12	3	8.238	6.553199999999994	15.0
CN53L	2013	2013-01-10	13	3		6.166999999999997	13.0
CN53L	2013	2013-01-10	14	3	6.907	6.129200000000008	15.0
CN53L	2013	2013-01-10	15	3	6.899	5.753000000000008	13.0
CN53L	2013	2013-01-10	16	3	6.939	5.500461538461538	13.0
CN53L	2013	2013-01-10	17	3	6.487	5.411846153846155	13.0
CN53L	2013	2013-01-10	18	3	5.371	5.199714285714284	14.0
CN53L	2013	2013-01-10	19	3		4.785692307692314	13.0
CN53L	2013	2013-01-10	20	3		5.165142857142855	14.0
CN53L	2013	2013-01-10	21	3		6.817499999999993	12.0
CN53L	2013	2013-01-10	22	3		7.555600000000003	15.0
CN53L	2013	2013-01-10	23	3	8.287	8.062928571428573	14.0
CN53L	2013	2013-01-11	0	3		8.676692307692305	13.0
CN53L	2013	2013-01-11	1	3	7.22	8.447461538461555	13.0
CN53L	2013	2013-01-11	2	3	6.815	8.281066666666655	15.0
CN53L	2013	2013-01-11	3	3	7.592	8.500384615384618	13.0
CN53L	2013	2013-01-11	4	3	7.979	8.72833333333334	15.0
CN53L	2013	2013-01-11	5	3	7.523	8.74193333333333	15.0
CN53L	2013	2013-01-11	6	3	7.178	8.767142857142849	14.0
CN53L	2013	2013-01-11	7	3		8.563733333333326	15.0
CN53L	2013	2013-01-11	8	3	7.269	7.9627333333333405	15.0
CN53L	2013	2013-01-11	9	3	7.826	7.095133333333339	15.0
CN53L	2013	2013-01-11	10	3	8.539	7.051399999999996	15.0
CN53L	2013	2013-01-11	11	3	8.578	6.616916666666673	12.0
CN53L	2013	2013-01-11	12	3	8.685	6.774533333333327	15.0
CN53L	2013	2013-01-11	13	3	8.227	6.280499999999996	12.0
CN53L	2013	2013-01-11	14	3	8.057	6.243533333333341	15.0
CN53L	2013	2013-01-11	15	3	7.599	5.8874615384615465	13.0
CN53L	2013	2013-01-11	16	3	6.305	5.6396923076923064	13.0
CN53L	2013	2013-01-11	17	3	5.347	5.498461538461539	13.0
CN53L	2013	2013-01-11	18	3	4.849	5.223142857142855	14.0
CN53L	2013	2013-01-11	19	3	5.075	4.808750000000007	12.0
CN53L	2013	2013-01-11	20	3	6.752000000000002	5.216846153846152	13.0
CN53L	2013	2013-01-11	21	3	7.831	6.827090909090901	11.0
CN53L	2013	2013-01-11	22	3		7.482571428571432	14.0
CN53L	2013	2013-01-11	23	3	9.202	7.921785714285716	14.0
CN53L	2013	2013-01-12	0	3	8.823	8.565916666666665	12.0
CN53L	2013	2013-01-12	1	3	8.9	8.310384615384633	13.0
CN53L	2013	2013-01-12	2	3	8.635	8.087933333333321	15.0
CN53L	2013	2013-01-12	3	3	8.715	8.394307692307695	13.0
CN53L	2013	2013-01-12	4	3	8.329	8.629800000000008	15.0
CN53L	2013	2013-01-12	5	3	7.796	8.586399999999998	15.0
CN53L	2013	2013-01-12	6	3	7.705	8.54314285714285	14.0
CN53L	2013	2013-01-12	7	3	7.154	8.480928571428565	14.0
CN53L	2013	2013-01-12	8	3		7.958600000000007	15.0
CN53L	2013	2013-01-12	9	3	8.445	7.2694666666666725	15.0
CN53L	2013	2013-01-12	10	3	9.265	7.285533333333329	15.0
CN53L	2013	2013-01-12	11	3	9.581	6.91083333333334	12.0
CN53L	2013	2013-01-12	12	3	9.403	7.0251333333333275	15.0
CN53L	2013	2013-01-12	13	3		6.56358333333333	12.0
CN53L	2013	2013-01-12	14	3	8.15	6.449000000000008	15.0
CN53L	2013	2013-01-12	15	3	7.495	6.085769230769239	13.0
CN53L	2013	2013-01-12	16	3		5.767692307692306	13.0
CN53L	2013	2013-01-12	17	3		5.487	13.0
CN53L	2013	2013-01-12	18	3	5.534	5.195857142857141	14.0
CN53L	2013	2013-01-12	19	3	5.824	4.836000000000007	12.0
CN53L	2013	2013-01-12	20	3	7.359	5.430153846153844	13.0
CN53L	2013	2013-01-12	21	3	8.833	6.97627272727272	11.0
CN53L	2013	2013-01-12	22	3	9.11	7.491230769230772	13.0
CN53L	2013	2013-01-12	23	3	8.492	7.902642857142858	14.0
CN53L	2013	2013-01-13	0	3	8.464	8.563499999999998	12.0
CN53L	2013	2013-01-13	1	3	7.81	8.352500000000017	14.0
CN53L	2013	2013-01-13	2	3	7.284	8.06839999999999	15.0
CN53L	2013	2013-01-13	3	3	7.727	8.37192307692308	13.0
CN53L	2013	2013-01-13	4	3	7.85	8.546733333333343	15.0
CN53L	2013	2013-01-13	5	3	7.605	8.48413333333333	15.0
CN53L	2013	2013-01-13	6	3	6.995	8.431285714285707	14.0
CN53L	2013	2013-01-13	7	3		8.34314285714285	14.0
CN53L	2013	2013-01-13	8	3	7.18	8.005285714285721	14.0
CN53L	2013	2013-01-13	9	3	7.966	7.453466666666672	15.0
CN53L	2013	2013-01-13	10	3	8.127	7.5336666666666625	15.0
CN53L	2013	2013-01-13	12	3		7.309799999999995	15.0
CN53L	2013	2013-01-13	13	3	8.269	6.780999999999997	11.0
CN53L	2013	2013-01-13	14	3		6.660000000000008	15.0
CN53L	2013	2013-01-13	15	3	6.17	6.33053846153847	13.0
CN53L	2013	2013-01-13	16	3		5.865583333333331	12.0
