sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
MZ152	2013	2013-04-20	7	30		6.4399999999999995	15.0
MZ152	2013	2013-04-20	8	0	6.6	6.742857142857142	14.0
MZ152	2013	2013-04-20	8	30	6.8	7.239999999999996	15.0
MZ152	2013	2013-04-20	9	0	7.4	7.52857142857143	14.0
MZ152	2013	2013-04-20	9	30		7.140000000000005	15.0
MZ152	2013	2013-04-20	10	0	7.4	6.006666666666669	15.0
MZ152	2013	2013-04-20	10	30	8.3	7.3357142857142845	14.0
MZ152	2013	2013-04-20	11	0		7.746666666666668	15.0
MZ152	2013	2013-04-20	11	30	7.6	7.326666666666665	15.0
MZ152	2013	2013-04-20	12	0	8.6	7.640000000000002	15.0
MZ152	2013	2013-04-20	12	30	8.9	7.239999999999999	15.0
MZ152	2013	2013-04-20	13	0	7.5	7.426666666666668	15.0
MZ152	2013	2013-04-20	13	30	8.6	7.206666666666666	15.0
MZ152	2013	2013-04-20	14	0	8.0	7.420000000000002	15.0
MZ152	2013	2013-04-20	14	30		7.026666666666663	15.0
MZ152	2013	2013-04-20	15	0		7.16	15.0
MZ152	2013	2013-04-20	15	30		7.026666666666663	15.0
MZ152	2013	2013-04-20	16	0	7.3	7.306666666666668	15.0
MZ152	2013	2013-04-20	16	30		6.939999999999999	15.0
MZ152	2013	2013-04-20	17	0		7.446666666666666	15.0
MZ152	2013	2013-04-20	17	30		6.785714285714287	14.0
MZ152	2013	2013-04-20	18	0	6.8	6.466666666666665	15.0
MZ152	2013	2013-04-20	19	0	6.1	5.686666666666667	15.0
MZ152	2013	2013-04-20	19	30	5.7	5.707692307692307	13.0
MZ152	2013	2013-04-20	20	30	5.3	4.171428571428573	14.0
MZ152	2013	2013-04-20	21	0	5.2	6.192857142857142	14.0
MZ152	2013	2013-04-20	21	30	5.2	4.385714285714284	14.0
MZ152	2013	2013-04-20	22	0	4.8	4.099999999999999	13.0
MZ152	2013	2013-04-20	22	30	4.6	4.176923076923076	13.0
MZ152	2013	2013-04-20	23	0	4.5	4.5214285714285705	14.0
MZ152	2013	2013-04-20	23	30	4.6	4.169230769230769	13.0
MZ152	2013	2013-04-21	0	0	4.9	3.9928571428571447	14.0
MZ152	2013	2013-04-21	0	30	5.1	3.878571428571437	14.0
MZ152	2013	2013-04-21	1	0	4.9	3.742857142857143	14.0
MZ152	2013	2013-04-21	1	30	4.8	3.7642857142857147	14.0
MZ152	2013	2013-04-21	2	0	4.8	3.7230769230769236	13.0
MZ152	2013	2013-04-21	2	30	4.5	3.557142857142859	14.0
MZ152	2013	2013-04-21	3	0	4.6	3.533333333333333	15.0
MZ152	2013	2013-04-21	3	30	4.6	3.9333333333333322	12.0
MZ152	2013	2013-04-21	4	0	4.7	4.054545454545456	11.0
MZ152	2013	2013-04-21	4	30		4.7266666666666675	15.0
MZ152	2013	2013-04-21	5	0		4.8933333333333335	15.0
MZ152	2013	2013-04-21	5	30	5.8	5.3133333333333335	15.0
MZ152	2013	2013-04-21	6	0	6.0	5.29285714285714	14.0
MZ152	2013	2013-04-21	6	30	6.2	6.26923076923077	13.0
MZ152	2013	2013-04-21	7	0	6.5	6.066666666666667	15.0
MZ152	2013	2013-04-21	7	30	6.8	6.185714285714285	14.0
MZ152	2013	2013-04-21	8	0	8.4	6.671428571428571	14.0
MZ152	2013	2013-04-21	8	30	7.6	7.139999999999996	15.0
MZ152	2013	2013-04-21	9	0	8.9	7.285714285714287	14.0
MZ152	2013	2013-04-21	9	30		7.1357142857142914	14.0
MZ152	2013	2013-04-21	10	0	8.4	6.2600000000000025	15.0
MZ152	2013	2013-04-21	10	30	8.8	7.235714285714285	14.0
MZ152	2013	2013-04-21	11	0	8.0	7.771428571428572	14.0
MZ152	2013	2013-04-21	11	30		7.386666666666665	15.0
MZ152	2013	2013-04-21	12	0	7.9	7.653333333333335	15.0
MZ152	2013	2013-04-21	12	30	8.2	7.3533333333333335	15.0
MZ152	2013	2013-04-21	13	0		7.4333333333333345	15.0
MZ152	2013	2013-04-21	13	30	8.6	7.2733333333333325	15.0
MZ152	2013	2013-04-21	14	0	8.4	7.440000000000001	15.0
MZ152	2013	2013-04-21	14	30	7.0	6.985714285714282	14.0
MZ152	2013	2013-04-21	15	0		7.092857142857143	14.0
MZ152	2013	2013-04-21	15	30	6.9	6.992857142857139	14.0
MZ152	2013	2013-04-21	16	0		7.273333333333335	15.0
MZ152	2013	2013-04-21	16	30	7.0	6.928571428571428	14.0
MZ152	2013	2013-04-21	17	0		7.3928571428571415	14.0
MZ152	2013	2013-04-21	17	30		6.753846153846156	13.0
MZ152	2013	2013-04-21	18	0		6.586666666666664	15.0
MZ152	2013	2013-04-21	18	30		6.841666666666669	12.0
MZ152	2013	2013-04-21	19	0		5.8933333333333335	15.0
MZ152	2013	2013-04-21	19	30	6.6	5.73076923076923	13.0
MZ152	2013	2013-04-21	20	30	6.0	4.328571428571429	14.0
MZ152	2013	2013-04-21	21	30	5.2	4.3928571428571415	14.0
MZ152	2013	2013-04-21	22	0	5.1	4.130769230769229	13.0
MZ152	2013	2013-04-21	22	30	4.9	4.269230769230769	13.0
MZ152	2013	2013-04-21	23	30	4.5	4.161538461538461	13.0
MZ152	2013	2013-04-22	0	30	4.4	3.97142857142858	14.0
MZ152	2013	2013-04-22	1	0	4.3	3.864285714285714	14.0
MZ152	2013	2013-04-22	1	30	4.0	3.8785714285714286	14.0
MZ152	2013	2013-04-22	2	30	4.0	3.6285714285714303	14.0
MZ152	2013	2013-04-22	3	0	4.2	3.6599999999999997	15.0
MZ152	2013	2013-04-22	3	30	4.4	3.984615384615384	13.0
MZ152	2013	2013-04-22	4	0	4.8	4.200000000000001	11.0
MZ152	2013	2013-04-22	4	30	5.6	4.678571428571429	14.0
MZ152	2013	2013-04-22	5	30	5.6	5.406666666666666	15.0
MZ152	2013	2013-04-22	6	0	5.8	5.428571428571426	14.0
MZ152	2013	2013-04-22	6	30		6.323076923076925	13.0
MZ152	2013	2013-04-22	7	0	6.6	6.113333333333334	15.0
MZ152	2013	2013-04-22	7	30	6.8	6.07142857142857	14.0
MZ152	2013	2013-04-22	8	30		6.946666666666662	15.0
MZ152	2013	2013-04-22	9	0		7.471428571428574	14.0
MZ152	2013	2013-04-22	9	30	8.4	7.076923076923082	13.0
MZ152	2013	2013-04-22	10	0	4.3	6.353333333333336	15.0
MZ152	2013	2013-04-22	10	30	7.4	7.364285714285713	14.0
MZ152	2013	2013-04-22	11	0	7.0	7.742857142857143	14.0
MZ152	2013	2013-04-22	11	30	7.3	7.407142857142856	14.0
MZ152	2013	2013-04-22	12	30	6.7	7.46	15.0
MZ152	2013	2013-04-22	13	0	7.4	7.492857142857145	14.0
MZ152	2013	2013-04-22	13	30		7.433333333333333	15.0
MZ152	2013	2013-04-22	14	30	6.8	7.035714285714283	14.0
MZ152	2013	2013-04-22	15	0	6.7	6.96923076923077	13.0
MZ152	2013	2013-04-22	15	30	6.6	7.042857142857139	14.0
MZ152	2013	2013-04-22	16	30	6.6	7.014285714285713	14.0
MZ152	2013	2013-04-22	17	30	6.8	6.825000000000002	12.0
MZ152	2013	2013-04-22	18	0		6.728571428571427	14.0
MZ152	2013	2013-04-22	18	30		6.754545454545457	11.0
MZ152	2013	2013-04-22	19	30		5.815384615384614	13.0
MZ152	2013	2013-04-22	20	0		3.8857142857142866	14.0
MZ152	2013	2013-04-22	20	30	6.4	4.578571428571429	14.0
MZ152	2013	2013-04-22	21	0	6.0	6.0857142857142845	14.0
MZ152	2013	2013-04-22	21	30	5.3	4.535714285714284	14.0
MZ152	2013	2013-04-22	22	0	5.2	4.269230769230768	13.0
MZ152	2013	2013-04-22	23	0	6.4	4.499999999999999	14.0
MZ152	2013	2013-04-22	23	30	4.8	4.185714285714285	14.0
MZ152	2013	2013-04-23	0	30	4.8	4.107142857142866	14.0
MZ152	2013	2013-04-23	1	0	4.6	3.928571428571428	14.0
MZ152	2013	2013-04-23	1	30	4.7	3.8785714285714286	14.0
MZ152	2013	2013-04-23	2	30	4.5	3.6285714285714303	14.0
MZ152	2013	2013-04-23	3	0	4.4	3.76	15.0
MZ152	2013	2013-04-23	3	30	4.5	4.06153846153846	13.0
MZ152	2013	2013-04-23	4	0	5.0	4.250000000000001	12.0
MZ152	2013	2013-04-23	4	30	5.4	4.692857142857142	14.0
MZ152	2013	2013-04-23	5	0	6.0	4.935714285714286	14.0
MZ152	2013	2013-04-23	5	30	6.4	5.299999999999999	15.0
MZ152	2013	2013-04-23	6	30	6.4	6.3083333333333345	12.0
MZ152	2013	2013-04-23	7	0	7.0	6.1000000000000005	15.0
MZ152	2013	2013-04-23	7	30	7.0	5.999999999999999	14.0
MZ152	2013	2013-04-23	8	0	7.2	6.685714285714285	14.0
MZ152	2013	2013-04-23	8	30		6.98571428571428	14.0
MZ152	2013	2013-04-23	9	0	7.2	7.415384615384618	13.0
MZ152	2013	2013-04-23	10	0	4.6	6.080000000000002	15.0
MZ152	2013	2013-04-23	10	30		7.314285714285714	14.0
MZ152	2013	2013-04-23	11	0	7.6	7.700000000000001	14.0
MZ152	2013	2013-04-23	11	30	7.7	7.357142857142855	14.0
MZ152	2013	2013-04-23	12	0	8.8	7.686666666666668	15.0
MZ152	2013	2013-04-23	12	30		7.400000000000001	15.0
MZ152	2013	2013-04-23	13	0	7.4	7.442857142857145	14.0
MZ152	2013	2013-04-23	13	30	7.3	7.428571428571428	14.0
MZ152	2013	2013-04-23	14	30	7.1	7.021428571428568	14.0
MZ152	2013	2013-04-23	15	0	7.4	7.038461538461539	13.0
MZ152	2013	2013-04-23	15	30		7.028571428571425	14.0
MZ152	2013	2013-04-23	16	0	7.0	7.192857142857144	14.0
MZ152	2013	2013-04-23	16	30		6.999999999999999	14.0
MZ152	2013	2013-04-23	17	0	7.1	7.315384615384614	13.0
MZ152	2013	2013-04-23	17	30		6.775000000000001	12.0
MZ152	2013	2013-04-23	18	0		6.76153846153846	13.0
MZ152	2013	2013-04-23	18	30		6.770000000000003	10.0
MZ152	2013	2013-04-23	19	30	7.5	5.815384615384614	13.0
MZ152	2013	2013-04-23	20	0		3.930769230769232	13.0
MZ152	2013	2013-04-23	20	30	6.0	4.65	14.0
MZ152	2013	2013-04-23	21	0	5.8	6.1499999999999995	14.0
MZ152	2013	2013-04-23	21	30	5.5	4.557142857142855	14.0
MZ152	2013	2013-04-23	22	0	5.2	4.3357142857142845	14.0
MZ152	2013	2013-04-23	22	30	5.2	4.314285714285714	14.0
MZ152	2013	2013-04-23	23	0	6.0	4.664285714285714	14.0
MZ152	2013	2013-04-23	23	30	4.8	4.228571428571428	14.0
MZ152	2013	2013-04-24	0	0	4.6	4.071428571428574	14.0
MZ152	2013	2013-04-24	0	30	4.5	4.1571428571428655	14.0
MZ152	2013	2013-04-24	1	0	4.2	3.9999999999999996	14.0
MZ152	2013	2013-04-24	1	30	4.3	3.9285714285714284	14.0
MZ152	2013	2013-04-24	2	0	4.2	3.8461538461538463	13.0
MZ152	2013	2013-04-24	2	30	4.2	3.6785714285714306	14.0
MZ152	2013	2013-04-24	3	0	4.4	3.76	15.0
MZ152	2013	2013-04-24	3	30	4.5	4.0928571428571425	14.0
MZ152	2013	2013-04-24	4	30	4.5	4.757142857142857	14.0
MZ152	2013	2013-04-24	5	30	4.1	5.326666666666666	15.0
MZ152	2013	2013-04-24	6	0	5.1	5.549999999999998	14.0
MZ152	2013	2013-04-24	6	30	5.5	6.3833333333333355	12.0
MZ152	2013	2013-04-24	7	0	5.5	6.24	15.0
MZ152	2013	2013-04-24	7	30	6.8	6.064285714285714	14.0
MZ152	2013	2013-04-24	8	0		6.714285714285714	14.0
MZ152	2013	2013-04-24	8	30	7.0	6.884615384615379	13.0
MZ152	2013	2013-04-24	9	30		7.1307692307692365	13.0
MZ152	2013	2013-04-24	10	0	7.9	6.106666666666668	15.0
MZ152	2013	2013-04-24	10	30		7.246153846153845	13.0
MZ152	2013	2013-04-24	12	0	6.6	7.826666666666668	15.0
MZ152	2013	2013-04-24	12	30		7.4	14.0
MZ152	2013	2013-04-24	13	0		7.385714285714288	14.0
MZ152	2013	2013-04-24	13	30	7.7	7.4642857142857135	14.0
MZ152	2013	2013-04-24	14	0		7.500000000000002	15.0
MZ152	2013	2013-04-24	14	30	7.4	7.021428571428568	14.0
MZ152	2013	2013-04-24	15	30	6.2	7.046153846153842	13.0
MZ152	2013	2013-04-24	16	0	6.1	7.17857142857143	14.0
MZ152	2013	2013-04-24	16	30	6.0	7.007692307692306	13.0
MZ152	2013	2013-04-24	17	0	5.8	7.230769230769228	13.0
MZ152	2013	2013-04-24	17	30	5.4	6.90909090909091	11.0
MZ152	2013	2013-04-24	18	30	5.4	6.8111111111111144	9.0
MZ152	2013	2013-04-24	19	30	5.9	5.907692307692306	13.0
MZ152	2013	2013-04-24	20	0	5.1	3.950000000000001	12.0
MZ152	2013	2013-04-24	20	30	4.9	4.828571428571429	14.0
MZ152	2013	2013-04-24	21	0	6.6	6.126666666666666	15.0
MZ152	2013	2013-04-24	21	30	4.2	4.619999999999998	15.0
MZ152	2013	2013-04-24	22	30	4.3	4.373333333333333	15.0
MZ152	2013	2013-04-24	23	0	4.4	4.721428571428571	14.0
MZ152	2013	2013-04-24	23	30	4.5	4.249999999999999	14.0
MZ152	2013	2013-04-25	0	0	4.1	4.078571428571431	14.0
MZ152	2013	2013-04-25	0	30	3.6	4.1571428571428655	14.0
MZ152	2013	2013-04-25	1	30	3.4	3.9357142857142855	14.0
MZ152	2013	2013-04-25	2	30	3.4	3.6785714285714306	14.0
MZ152	2013	2013-04-25	3	0	3.7	3.7666666666666666	15.0
MZ152	2013	2013-04-25	3	30	3.7	4.0928571428571425	14.0
MZ152	2013	2013-04-25	4	30	4.2	4.692857142857142	14.0
MZ152	2013	2013-04-25	5	30		5.26	15.0
MZ152	2013	2013-04-25	6	0		5.407142857142856	14.0
MZ152	2013	2013-04-25	6	30		6.175000000000002	12.0
MZ152	2013	2013-04-25	7	30		6.064285714285714	14.0
MZ152	2013	2013-04-25	8	0		6.684615384615385	13.0
MZ152	2013	2013-04-25	8	30		6.830769230769225	13.0
MZ152	2013	2013-04-25	9	0		7.361538461538464	13.0
MZ152	2013	2013-04-25	9	30	5.9	7.108333333333339	12.0
MZ152	2013	2013-04-25	10	0		6.113333333333335	15.0
MZ152	2013	2013-04-25	10	30	6.1	7.199999999999999	12.0
MZ152	2013	2013-04-25	11	30	6.8	7.357142857142855	14.0
MZ152	2013	2013-04-25	12	30	6.1	7.346153846153848	13.0
MZ152	2013	2013-04-25	13	0	6.7	7.30769230769231	13.0
MZ152	2013	2013-04-25	13	30	6.3	7.485714285714285	14.0
MZ152	2013	2013-04-25	14	0	6.3	7.4857142857142875	14.0
MZ152	2013	2013-04-25	14	30	6.6	7.028571428571426	14.0
MZ152	2013	2013-04-25	15	0	6.8	7.038461538461539	13.0
MZ152	2013	2013-04-25	15	30	6.9	6.9307692307692275	13.0
MZ152	2013	2013-04-25	16	30	6.8	6.946153846153845	13.0
MZ152	2013	2013-04-25	17	0	6.3	7.076923076923075	13.0
MZ152	2013	2013-04-25	17	30	5.9	6.7636363636363654	11.0
MZ152	2013	2013-04-25	18	30		6.633333333333336	9.0
MZ152	2013	2013-04-25	19	30		6.007692307692308	13.0
MZ152	2013	2013-04-25	20	0	5.6	4.033333333333334	12.0
MZ152	2013	2013-04-25	20	30	5.1	4.892857142857144	14.0
MZ152	2013	2013-04-25	21	0	6.1	6.2333333333333325	15.0
MZ152	2013	2013-04-25	21	30	5.1	4.606666666666665	15.0
MZ152	2013	2013-04-25	22	0	4.9	4.449999999999999	14.0
MZ152	2013	2013-04-25	22	30	4.8	4.326666666666666	15.0
MZ152	2013	2013-04-25	23	0	4.4	4.664285714285714	14.0
MZ152	2013	2013-04-25	23	30	4.4	4.249999999999999	14.0
MZ152	2013	2013-04-26	0	0	4.0	4.135714285714288	14.0
MZ152	2013	2013-04-26	0	30	3.7	4.1000000000000085	14.0
MZ152	2013	2013-04-26	1	30	3.4	3.871428571428571	14.0
MZ152	2013	2013-04-26	2	0	3.4	3.9153846153846157	13.0
MZ152	2013	2013-04-26	2	30	3.2	3.6357142857142875	14.0
MZ152	2013	2013-04-26	3	0	3.2	3.7333333333333334	15.0
MZ152	2013	2013-04-26	3	30	3.7	4.057142857142856	14.0
MZ152	2013	2013-04-26	4	30	4.4	4.635714285714285	14.0
MZ152	2013	2013-04-26	5	30	4.1	5.192857142857142	14.0
MZ152	2013	2013-04-26	6	30	4.2	6.175000000000002	12.0
MZ152	2013	2013-04-26	7	0		6.086666666666668	15.0
MZ152	2013	2013-04-26	7	30	5.3	5.923076923076922	13.0
MZ152	2013	2013-04-26	8	0		6.516666666666667	12.0
MZ152	2013	2013-04-26	8	30		6.799999999999994	12.0
MZ152	2013	2013-04-26	9	0		7.350000000000002	12.0
MZ152	2013	2013-04-26	10	0		6.250000000000002	14.0
MZ152	2013	2013-04-26	10	30	5.6	7.024999999999999	12.0
MZ152	2013	2013-04-26	11	0	5.9	7.6642857142857155	14.0
MZ152	2013	2013-04-26	11	30		7.249999999999998	14.0
MZ152	2013	2013-04-26	12	0	6.3	7.74	15.0
MZ152	2013	2013-04-26	12	30		7.215384615384616	13.0
MZ152	2013	2013-04-26	13	0	6.3	7.223076923076926	13.0
MZ152	2013	2013-04-26	13	30	6.6	7.371428571428569	14.0
MZ152	2013	2013-04-26	14	0	6.9	7.357142857142859	14.0
MZ152	2013	2013-04-26	14	30	7.4	6.985714285714282	14.0
MZ152	2013	2013-04-26	15	0	6.4	7.084615384615385	13.0
MZ152	2013	2013-04-26	15	30	6.3	6.869230769230766	13.0
MZ152	2013	2013-04-26	16	0	6.8	7.221428571428572	14.0
MZ152	2013	2013-04-26	16	30	7.0	6.853846153846153	13.0
MZ152	2013	2013-04-26	17	0		6.99230769230769	13.0
MZ152	2013	2013-04-26	17	30	6.9	6.663636363636366	11.0
MZ152	2013	2013-04-26	18	30	6.3	6.7500000000000036	8.0
MZ152	2013	2013-04-26	19	0	6.2	5.942857142857143	14.0
MZ152	2013	2013-04-26	19	30	6.2	6.0	12.0
MZ152	2013	2013-04-26	20	0	5.8	4.216666666666668	12.0
MZ152	2013	2013-04-26	20	30	5.0	4.828571428571429	14.0
MZ152	2013	2013-04-26	21	0	6.3	6.126666666666665	15.0
MZ152	2013	2013-04-26	21	30	4.6	4.593333333333331	15.0
MZ152	2013	2013-04-26	22	30	4.6	4.366666666666665	15.0
MZ152	2013	2013-04-26	23	30		4.242857142857142	14.0
MZ152	2013	2013-04-27	0	0	3.6	4.164285714285716	14.0
MZ152	2013	2013-04-27	0	30	3.6	4.042857142857152	14.0
MZ152	2013	2013-04-27	1	0	3.3	4.0285714285714285	14.0
MZ152	2013	2013-04-27	1	30	3.1	3.8857142857142852	14.0
MZ152	2013	2013-04-27	2	0	3.1	3.8923076923076922	13.0
MZ152	2013	2013-04-27	2	30	3.0	3.6357142857142875	14.0
MZ152	2013	2013-04-27	3	0	3.2	3.7600000000000002	15.0
MZ152	2013	2013-04-27	3	30		3.9928571428571424	14.0
MZ152	2013	2013-04-27	4	0	4.1	4.307692307692308	13.0
MZ152	2013	2013-04-27	4	30	4.3	4.714285714285714	14.0
MZ152	2013	2013-04-27	5	30		5.07142857142857	14.0
MZ152	2013	2013-04-27	6	0	4.5	5.423076923076921	13.0
MZ152	2013	2013-04-27	6	30	4.5	5.891666666666669	12.0
MZ152	2013	2013-04-27	7	0		6.114285714285715	14.0
MZ152	2013	2013-04-27	7	30	5.8	5.953846153846152	13.0
MZ152	2013	2013-04-27	8	30		6.754545454545448	11.0
MZ152	2013	2013-04-27	9	30		6.950000000000006	12.0
MZ152	2013	2013-04-27	10	0		6.007692307692309	13.0
MZ152	2013	2013-04-27	10	30	7.6	6.749999999999997	12.0
MZ152	2013	2013-04-27	11	0		7.585714285714287	14.0
MZ152	2013	2013-04-27	11	30		7.146153846153845	13.0
MZ152	2013	2013-04-27	12	0	7.2	7.693333333333333	15.0
MZ152	2013	2013-04-27	12	30	7.3	7.175000000000001	12.0
MZ152	2013	2013-04-27	13	0	7.6	7.023076923076925	13.0
MZ152	2013	2013-04-27	13	30		7.249999999999998	14.0
MZ152	2013	2013-04-27	14	0	7.4	7.321428571428574	14.0
MZ152	2013	2013-04-27	14	30		6.957142857142855	14.0
MZ152	2013	2013-04-27	15	30	7.2	6.738461538461535	13.0
MZ152	2013	2013-04-27	16	0	7.6	7.185714285714286	14.0
MZ152	2013	2013-04-27	16	30	7.4	6.73076923076923	13.0
MZ152	2013	2013-04-27	17	30		6.683333333333336	12.0
MZ152	2013	2013-04-27	18	0		6.774999999999999	12.0
MZ152	2013	2013-04-27	18	30		6.662500000000003	8.0
MZ152	2013	2013-04-27	19	30	7.1	6.0	12.0
MZ152	2013	2013-04-27	20	0		4.366666666666668	12.0
MZ152	2013	2013-04-27	20	30	6.4	4.821428571428572	14.0
MZ152	2013	2013-04-27	21	0	6.0	6.019999999999998	15.0
MZ152	2013	2013-04-27	21	30	5.8	4.599999999999997	15.0
MZ152	2013	2013-04-27	22	30	5.5	4.3599999999999985	15.0
MZ152	2013	2013-04-27	23	0	6.4	4.635714285714286	14.0
MZ152	2013	2013-04-27	23	30	5.2	4.276923076923076	13.0
MZ152	2013	2013-04-28	0	0	5.0	4.214285714285717	14.0
MZ152	2013	2013-04-28	0	30	4.9	4.013333333333342	15.0
MZ152	2013	2013-04-28	1	30	4.5	3.928571428571428	14.0
MZ152	2013	2013-04-28	2	0	4.3	3.8692307692307697	13.0
MZ152	2013	2013-04-28	2	30	4.0	3.6928571428571444	14.0
MZ152	2013	2013-04-28	3	0	4.9	3.8000000000000003	15.0
MZ152	2013	2013-04-28	3	30	4.6	3.9923076923076914	13.0
MZ152	2013	2013-04-28	4	0		4.292857142857144	14.0
MZ152	2013	2013-04-28	4	30		4.728571428571429	14.0
MZ152	2013	2013-04-28	5	0	5.5	4.935714285714286	14.0
MZ152	2013	2013-04-28	5	30		5.169230769230769	13.0
MZ152	2013	2013-04-28	6	30	7.1	5.658333333333336	12.0
MZ152	2013	2013-04-28	7	0	7.2	6.061538461538462	13.0
MZ152	2013	2013-04-28	7	30	6.9	6.053846153846152	13.0
MZ152	2013	2013-04-28	8	30		6.589999999999992	10.0
MZ152	2013	2013-04-28	9	30		7.17272727272728	11.0
MZ152	2013	2013-04-28	10	0		6.2583333333333355	12.0
MZ152	2013	2013-04-28	10	30	8.0	6.924999999999997	12.0
MZ152	2013	2013-04-28	11	30	8.6	7.024999999999999	12.0
MZ152	2013	2013-04-28	12	30	8.7	7.275000000000001	12.0
MZ152	2013	2013-04-28	13	0	8.0	7.130769230769232	13.0
MZ152	2013	2013-04-28	13	30	7.7	7.1999999999999975	13.0
MZ152	2013	2013-04-28	14	30	8.4	7.046153846153843	13.0
MZ152	2013	2013-04-28	15	0	7.9	7.053846153846155	13.0
MZ152	2013	2013-04-28	15	30	7.6	6.846153846153843	13.0
MZ152	2013	2013-04-28	16	30		6.8769230769230765	13.0
MZ152	2013	2013-04-28	17	30		6.5909090909090935	11.0
MZ152	2013	2013-04-28	18	30		6.662500000000003	8.0
MZ152	2013	2013-04-28	19	30		6.041666666666667	12.0
MZ152	2013	2013-04-28	20	0	4.3	4.400000000000001	11.0
MZ152	2013	2013-04-28	20	30	6.4	4.926666666666668	15.0
MZ152	2013	2013-04-28	21	0	8.9	5.873333333333331	15.0
MZ152	2013	2013-04-28	21	30	5.8	4.77333333333333	15.0
MZ152	2013	2013-04-28	22	30	5.6	4.406666666666665	15.0
MZ152	2013	2013-04-28	23	0	6.4	4.771428571428572	14.0
MZ152	2013	2013-04-28	23	30	5.5	4.3428571428571425	14.0
MZ152	2013	2013-04-29	0	0	5.3	4.271428571428573	14.0
MZ152	2013	2013-04-29	0	30	5.1	4.166666666666675	15.0
MZ152	2013	2013-04-29	1	0	5.2	3.9799999999999995	15.0
MZ152	2013	2013-04-29	1	30		3.9666666666666663	15.0
MZ152	2013	2013-04-29	2	30	5.0	3.764285714285716	14.0
MZ152	2013	2013-04-29	3	0		3.933333333333334	15.0
MZ152	2013	2013-04-29	3	30	5.6	4.115384615384615	13.0
MZ152	2013	2013-04-29	4	30		4.723076923076923	13.0
MZ152	2013	2013-04-29	5	0	6.7	4.985714285714287	14.0
MZ152	2013	2013-04-29	5	30	7.7	5.241666666666666	12.0
MZ152	2013	2013-04-29	6	30	7.0	5.900000000000002	12.0
MZ152	2013	2013-04-29	7	30	7.7	6.146153846153845	13.0
MZ152	2013	2013-04-29	8	30	9.2	6.755555555555547	9.0
MZ152	2013	2013-04-29	9	0	8.5	7.354545454545458	11.0
MZ152	2013	2013-04-29	9	30	9.8	7.380000000000008	10.0
MZ152	2013	2013-04-29	10	0	5.2	6.22727272727273	11.0
MZ152	2013	2013-04-29	10	30	9.7	7.024999999999998	12.0
MZ152	2013	2013-04-29	11	0		7.63846153846154	13.0
MZ152	2013	2013-04-29	11	30	9.7	7.274999999999999	12.0
MZ152	2013	2013-04-29	12	30	8.7	7.416666666666668	12.0
MZ152	2013	2013-04-29	13	0	8.2	7.230769230769232	13.0
MZ152	2013	2013-04-29	13	30	9.1	7.1999999999999975	13.0
MZ152	2013	2013-04-29	14	0		7.3000000000000025	14.0
MZ152	2013	2013-04-29	14	30		7.1538461538461515	13.0
MZ152	2013	2013-04-29	15	0	8.4	7.107692307692309	13.0
MZ152	2013	2013-04-29	15	30	7.9	6.938461538461534	13.0
MZ152	2013	2013-04-29	16	0	8.7	7.25	14.0
MZ152	2013	2013-04-29	16	30		6.916666666666665	12.0
MZ152	2013	2013-04-29	17	0		6.941666666666664	12.0
MZ152	2013	2013-04-29	17	30	8.5	6.450000000000003	10.0
MZ152	2013	2013-04-29	18	0		6.754545454545453	11.0
MZ152	2013	2013-04-29	18	30	8.6	6.500000000000004	7.0
MZ152	2013	2013-04-29	19	0		5.992857142857143	14.0
MZ152	2013	2013-04-29	19	30		6.081818181818182	11.0
MZ152	2013	2013-04-29	20	0		4.3909090909090915	11.0
MZ152	2013	2013-04-29	20	30	7.4	5.206666666666668	15.0
MZ152	2013	2013-04-29	21	0	6.8	6.086666666666664	15.0
MZ152	2013	2013-04-29	21	30	6.7	4.946666666666663	15.0
MZ152	2013	2013-04-29	22	0	6.4	4.549999999999999	14.0
MZ152	2013	2013-04-29	22	30	6.1	4.486666666666665	15.0
MZ152	2013	2013-04-29	23	0	5.7	4.864285714285716	14.0
MZ152	2013	2013-04-29	23	30	5.5	4.507142857142855	14.0
MZ152	2013	2013-04-30	0	0	5.5	4.314285714285716	14.0
MZ152	2013	2013-04-30	0	30	5.6	4.3133333333333415	15.0
MZ152	2013	2013-04-30	1	0	5.5	4.046666666666666	15.0
MZ152	2013	2013-04-30	1	30	5.4	3.9357142857142855	14.0
MZ152	2013	2013-04-30	2	0	5.3	3.8923076923076922	13.0
MZ152	2013	2013-04-30	2	30		3.8357142857142876	14.0
MZ152	2013	2013-04-30	3	0	5.6	3.9142857142857146	14.0
MZ152	2013	2013-04-30	3	30	6.0	4.261538461538461	13.0
MZ152	2013	2013-04-30	4	0	4.2	4.300000000000001	13.0
MZ152	2013	2013-04-30	4	30	7.0	4.691666666666667	12.0
MZ152	2013	2013-04-30	5	0		5.0357142857142865	14.0
MZ152	2013	2013-04-30	5	30	7.2	5.458333333333333	12.0
MZ152	2013	2013-04-30	6	0	6.0	5.299999999999998	13.0
MZ152	2013	2013-04-30	6	30	6.5	5.925000000000002	12.0
MZ152	2013	2013-04-30	7	0	6.7	6.046153846153847	13.0
MZ152	2013	2013-04-30	7	30		6.269230769230768	13.0
MZ152	2013	2013-04-30	8	0		6.490909090909091	11.0
